"","V1","V2","V3","V4"
"cv",20,1,89.7121826018531,-1.04908036743019
"cv",20,2,94.0206853723077,-1.14171707562625
"cv",20,3,91.1103715932966,-1.04274376379193
"cv",20,4,89.5949161540999,-1.04816023686711
"cv",40,1,176.993933245788,-0.958810992452739
"cv",40,2,181.640539645545,-1.05594108185786
"cv",40,3,193.112982431787,-1.33632638051465
"cv",40,4,179.128767377646,-1.06867021953754
