"","","","","par1","par2"
"cv",20,1,104.2627866084,-0.292461227081969,-2.67474075993965
"cv",20,2,90.6938258626435,-0.413971583101731,-2.05734816612762
"cv",20,3,90.4248980091716,-0.422331836101635,-1.93298174324648
"cv",20,4,96.7027268266607,-0.326077306198944,-2.74526846813376
"cv",40,1,185.045961696829,-0.188549386740652,-2.61637591419711
"cv",40,2,178.78767497395,-0.274801278432266,-2.55615099538993
"cv",40,3,179.923128315302,-0.275764125656165,-2.57520143788269
"cv",40,4,178.237754643415,-0.200520902959705,-2.62746219965523
