"","","","","par1","par2"
"cv",20,1,82.6252827453175,-4.99999999996616,-1.5501559104253
"cv",20,2,78.5896123525231,-4.99999999997997,-1.50128195848313
"cv",20,3,90.1876736828355,-4.99999999998141,-1.62880686146228
"cv",20,4,72.3843750071026,-4.99999999997668,-1.43100468282746
"cv",40,1,193.292901552211,-0.313141383280879,-1.96642776471676
"cv",40,2,127.26915897572,0.133280812956038,-1.75366546225298
"cv",40,3,163.640753984566,-1.1899091561565,-1.86638995796437
"cv",40,4,113.328353291264,0.0573705888492145,-1.73060016647941
