"","","","","par1","par2","par3"
"cv",20,1,94.0730124257147,-1.15683655337152,3.82238018772584,-2.45765596849125
"cv",20,2,94.0730124257147,-2.19384104711935,-0.164602512093712,-3.50245179360449
"cv",20,3,94.0730124257147,-1.66716577117297,4.43018804390403,-1.1447808858697
"cv",20,4,94.0730124257147,-3.14143848012301,2.88201771346279,-2.43524815463411
"cv",40,1,184.139263695584,-4.16649656971261,2.88841689789907,-3.70607052945643
"cv",40,2,184.139263695584,-3.05046159128169,3.36483125575456,-3.76211149113639
"cv",40,3,184.139263695584,-4.39921657863045,2.06466577023663,-2.32800330957863
"cv",40,4,184.139263695584,-1.1605571530593,4.17236109568823,-0.024955708871992
