"","","","","par1","par2"
"cv",20,1,82.9470401833831,0.199913301364925,-2.07815114232662
"cv",20,2,90.5308989263933,0.192061187979966,-2.03217242041516
"cv",20,3,98.110793357005,0.23668247825274,-2.27890848433163
"cv",20,4,77.1758080845886,0.201755868061114,-1.91372825113027
"cv",40,1,183.275184755758,0.198105882215734,-1.91659069258713
"cv",40,2,179.154129338263,0.19855737271268,-1.82418784101309
"cv",40,3,174.019622265758,0.259318397481615,-1.78865134233013
"cv",40,4,170.755250947554,0.200616713179895,-1.80794375689316
