"","","","","par1","par2"
"cv",20,1,96.3389969422312,4.99999999858309,0.0486483590912914
"cv",20,2,96.191696857886,4.8537103705826,0.61301918497461
"cv",20,3,98.3929433521835,2.15721667486871,0.326815749908405
"cv",20,4,95.9182168555188,1.88774730303179,4.99999986917843
"cv",40,1,191.891624548088,1.43127513194911,4.99999999948487
"cv",40,2,191.980841064815,2.21983227144802,4.99999999162632
"cv",40,3,191.838008446701,1.4405016847966,4.999999999209
"cv",40,4,191.796341828804,1.31031049813632,4.99999999991602
