"","V1","V2","V3","V4"
"cv",20,1,80.2974089864766,-1.19449022221612
"cv",20,2,84.8442644855036,-1.24308299795036
"cv",20,3,85.5282084699748,-1.25457658091893
"cv",20,4,81.9040750672476,-1.21192658896395
"cv",40,1,154.138187952618,-1.48126020918974
"cv",40,2,147.127732900179,-1.46160243992311
"cv",40,3,147.977602871093,-1.46036795960393
"cv",40,4,130.614801624706,-1.40526278941984
