"","V1","V2","V3","V4"
"cv",20,1,62.0512626116261,-1.63379202175251
"cv",20,2,48.7699757686458,-1.56417451036978
"cv",20,3,54.9244525836969,-1.59403343021767
"cv",20,4,84.6621540823927,-1.72845985833942
"cv",40,1,136.126019418344,-1.62205998896967
"cv",40,2,133.512157775371,-1.61041393069114
"cv",40,3,166.090375532426,-1.68869359027176
"cv",40,4,86.977336662728,-1.49664503582042
