"","","","","par1","par2"
"cv",20,1,75.6109511062759,-1.86651902325598,-2.27319770587859
"cv",20,2,71.6966745873627,-4.99999999999951,-2.23515059002911
"cv",20,3,67.3974732696958,-4.99999999999783,-2.19722521290931
"cv",20,4,76.9547077940689,-4.9999999999983,-2.28213189234569
"cv",40,1,170.516733330856,-4.99999999999956,-2.28292434752488
"cv",40,2,143.097084424481,-4.99999999999991,-2.18236782210605
"cv",40,3,151.559469592641,-4.99999999999845,-2.24523852192416
"cv",40,4,151.274619020729,-4.75108265271671,-2.22253288922078
