"","V1","V2","V3","V4"
"cv",20,1,97.0904534578946,-1.65327635718972
"cv",20,2,84.2776573726217,-1.33850225664924
"cv",20,3,83.6930531903889,-1.4267370020068
"cv",20,4,84.7484009355713,-1.35615153507395
"cv",40,1,180.490610596137,-1.14468744885552
"cv",40,2,187.910075861626,-1.273717646901
"cv",40,3,179.232697952526,-1.09467975115561
"cv",40,4,173.916304883059,-1.040178209889
