"","","","","par1","par2"
"cv",20,1,58.2462605422132,-4.9999999999675,-0.751850664569748
"cv",20,2,70.8792938769024,-4.99999999999711,-0.808801552130735
"cv",20,3,66.3200225421857,-4.99999999999759,-0.788556378621897
"cv",20,4,71.2025287628945,-4.99999999999879,-0.806884328869882
"cv",40,1,124.479194113439,-4.99999999999958,-0.735024118350628
"cv",40,2,156.758470352249,-4.99999999998225,-0.81807481740976
"cv",40,3,124.351415468841,-4.99999999999397,-0.733335858243622
"cv",40,4,144.133685110563,-4.99999999999175,-0.792714094805045
