"","","","","par1","par2"
"cv",20,1,91.4416932407278,-0.330419807769802,-4.97656060908616
"cv",20,2,93.6747051549399,-0.188632141569183,-4.97859400093563
"cv",20,3,95.32530675035,-0.815295421744154,-4.99029201857481
"cv",20,4,95.052342634886,-0.511265775246342,-4.91640288608284
"cv",40,1,184.996220242833,-0.264932443087193,-4.99105764695004
"cv",40,2,186.077361843808,-0.167342300511039,-4.97382504672576
"cv",40,3,184.503609692223,-0.316154431303802,-4.98210632176679
"cv",40,4,179.340384416377,-0.0583148396983426,-4.97735475123848
