"","","","","par1","par2"
"cv",20,1,87.0504739608321,-1.80413119531113,-4.98129966962645
"cv",20,2,85.5828437990857,-2.57082872680564,-4.99153962593212
"cv",20,3,84.9119907952633,-3.14005982554276,-4.982494098163
"cv",20,4,86.7973864795748,-3.37074872604488,-4.93782910329638
"cv",40,1,177.163740145093,-0.751009131858933,-4.99562123403058
"cv",40,2,163.003937160235,-0.851361453216219,-4.99217149994582
"cv",40,3,171.447359883886,-0.530021126170178,-4.99518451683291
"cv",40,4,170.231759004034,-0.750848386142988,-4.99977027630753
