"","","","","par1","par2","par3"
"cv",20,1,96.3871568302877,2.08398448866386,-1.56131947407603,-4.92815375982587
"cv",20,2,96.7078596876125,1.96301685985928,-1.416753713547,-4.99977155511912
"cv",20,3,128.464466182912,-3.52952420254108,-0.174998824432027,-4.59163870232334
"cv",20,4,94.1566502634913,2.13885696282672,-1.49722805871279,-4.99953893031452
"cv",40,1,187.236946593135,-0.297934527015709,-1.69193193783974,-1.53658997661314
"cv",40,2,190.368344037159,-4.99998255656282,-1.99437446300487,-1.92243251286645
"cv",40,3,196.742112133317,2.29115357269595,-1.1490972686891,-4.99917770255511
"cv",40,4,189.71500612121,3.1580558843944,0.752078207481683,-4.15962136421311
