"","","","","par1","par2"
"cv",20,1,96.1821258452072,3.36505724323689,-1.84221900424068
"cv",20,2,96.3469897094609,3.39131124402226,-1.83948896603853
"cv",20,3,98.456377367854,-3.50817380533561,-4.84746942496924
"cv",20,4,99.7440802096752,-4.82938285234439,-4.93973909011475
"cv",40,1,192.798261649129,1.5050675634169,-2.99319501395896
"cv",40,2,174.743574316976,1.74358833371484,-2.24519425904527
"cv",40,3,34.6065478242931,1.52740462942771,-2.86623778068489
"cv",40,4,191.895623395445,1.51564160046794,-2.82984612095168
