"","V1","V2","V3","V4"
"cv",20,1,86.2524969856783,-1.3926335932881
"cv",20,2,75.4721738151417,-1.32537336339158
"cv",20,3,85.6098963711504,-1.39386478510067
"cv",20,4,65.69473375904,-1.24679445382771
"cv",40,1,141.283857850641,-1.82968397727456
"cv",40,2,74.8112368309568,-1.67943150010214
"cv",40,3,115.664213026572,-1.78954260900335
"cv",40,4,93.6349832049906,-1.71894766553278
