"","","","","par1","par2","par3"
"cv",20,1,52.7969341324963,0.0431381931202785,-1.89475638932734,-4.99966335449672
"cv",20,2,10.8364363724543,-0.115382564804019,-1.94243631964908,-3.71321427830425
"cv",20,3,43.2141022658875,-0.11903366737075,-1.81570297589861,-3.81633076682672
"cv",20,4,17.5762260190681,0.0329208884649519,-2.12909067549754,-3.70296342407
"cv",40,1,57.7807339283667,-0.0587239556424637,-3.17590909708338,-3.39793473945503
"cv",40,2,98.5783620337297,-0.09948704051538,-3.29699361457989,-3.57666409121027
"cv",40,3,332.450226105882,-0.58669655864839,-1.22959603374604,-4.53133198977652
"cv",40,4,21.5614709418664,-0.0424069565256563,-2.8828567480991,-3.373282585122
