"","V1","V2","V3","V4"
"cv",20,1,90.9589874121758,-0.963844507816638
"cv",20,2,87.70566161357,-0.858923009919624
"cv",20,3,93.0437023415538,-1.01438004507453
"cv",20,4,96.4137132347809,-1.26224995621749
"cv",40,1,184.135019169861,-1.1177936449763
"cv",40,2,179.990121175466,-1.06807445584449
"cv",40,3,180.429252772621,-1.07034136710707
"cv",40,4,183.384384528453,-1.14696973333521
