"","","","","par1","par2","par3"
"cv",20,1,74.0185852967629,-4.99863912128594,3.79877301151492,3.20399210205354
"cv",20,2,66.480950906488,-4.99987416433386,3.79959320335507,3.2746503609974
"cv",20,3,81.5464822044829,-4.99990900068,3.80045118393915,3.15350060882734
"cv",20,4,89.8137982773278,-4.99885668844333,3.79533422395107,3.09809871789403
"cv",40,1,137.427988994214,-0.487802675302012,3.8041594086523,3.15813363532047
"cv",40,2,149.974483872133,-0.0758047727702583,3.80007582768655,3.11658989685601
"cv",40,3,138.349601888326,-0.1866186696783,3.82304548853164,3.14797637358337
"cv",40,4,173.21100742916,-4.97328418128067,3.80945024770001,3.07343882301232
