"","V1","V2","V3","V4"
"cv",20,1,75.4786445350062,-1.17841963061545
"cv",20,2,97.927170806281,-1.35917445037465
"cv",20,3,82.842974728365,-1.24661265694902
"cv",20,4,75.4450177249677,-1.15159790053014
"cv",40,1,171.897934217956,-1.10055420402264
"cv",40,2,178.949217970281,-1.14792236749712
"cv",40,3,179.726082422628,-1.16120638133821
"cv",40,4,166.689900936405,-1.07809933181096
