"","","","","par1","par2"
"cv",20,1,95.9158182008151,4.99999999952573,4.99999999797574
"cv",20,2,95.9158079445939,4.99999999979791,4.9999999999321
"cv",20,3,95.9158250363829,4.99999999924025,4.99999999979364
"cv",20,4,95.9159018859977,4.99999999968231,4.99999999983728
"cv",40,1,191.831934434319,4.99999999990522,4.99999999679466
"cv",40,2,191.832623781157,4.99999999988182,4.99999999935775
"cv",40,3,191.83200430413,4.99999999979978,4.99999999960174
"cv",40,4,191.832220645844,4.99999999859088,4.99999999996958
