"","V1","V2","V3","V4"
"cv",20,1,76.6724031589306,-1.37579594933666
"cv",20,2,62.4214570751229,-1.25778197823331
"cv",20,3,94.1031666902258,-1.48385191962489
"cv",20,4,77.5836214250473,-1.38717479633177
"cv",40,1,130.706183918674,-1.41115261720492
"cv",40,2,154.715299788988,-1.48607874493516
"cv",40,3,140.76153460773,-1.44507541519527
"cv",40,4,153.976506874861,-1.4828304191533
