"","","","","par1","par2","par3"
"cv",20,1,214.150145118897,0.716861560392161,-4.9999980333758,-4.08109081881824
"cv",20,2,85.9892435690656,2.37362667900737,-4.99999599761466,-4.99999602990503
"cv",20,3,23.2040717080554,2.24195220359938,-4.99999998219337,-4.99999960774074
"cv",20,4,40.4036493785529,2.46214742593806,-4.99997658487447,-4.99999633240667
"cv",40,1,454.374081275244,0.296025311316585,-4.99999999144726,-3.5958919796317
"cv",40,2,151.689014750743,2.4776652221454,-4.99999372948216,-4.99999343762782
"cv",40,3,50.3426402452613,1.56859063323935,-4.99999550846349,-3.59510278572025
"cv",40,4,50.1497676697242,1.56834689012599,-4.99999761069184,-3.60758725742064
