"","","","","par1","par2"
"cv",20,1,96.055017516956,0.780269361644262,-2.47214508528011
"cv",20,2,72.2848578939468,0.43024319198078,-2.32503673728703
"cv",20,3,85.0974067951807,0.427349100730455,-2.37907619808725
"cv",20,4,61.1132725293277,0.320450237672956,-2.22494951300241
"cv",40,1,162.424755702227,0.0509977715215353,-2.13649055199042
"cv",40,2,239.354487353474,0.528744043913797,-2.43472444192328
"cv",40,3,157.483618172919,0.212008465145232,-2.09945733222337
"cv",40,4,183.969447428386,-0.00480311496363314,-2.34305338777173
