"","","","","par1","par2"
"cv",20,1,74.6561075682887,-0.363252760007767,-2.44584950581254
"cv",20,2,74.2765892813787,-0.347066279572186,-2.48013457481659
"cv",20,3,62.3359246691558,-0.398384857995489,-2.38173565029966
"cv",20,4,68.8820602927422,-0.335764369205385,-2.37898611245401
"cv",40,1,141.064774411157,-0.460687037944242,-2.28989523683441
"cv",40,2,139.363111044694,-0.449873571811653,-2.30881696450906
"cv",40,3,166.10755644388,-0.324676731371555,-2.38671835804924
"cv",40,4,161.579382839943,-0.4826791767629,-2.3949207653471
