"","V1","V2","V3","V4"
"cv",20,1,92.9555154922989,-0.576536596619466
"cv",20,2,94.4708752304643,-0.673350429070204
"cv",20,3,94.4311217535138,-0.672402081473026
"cv",20,4,93.3891037726376,-0.533613690520297
"cv",40,1,186.148703919046,-0.979414681500679
"cv",40,2,183.072224386772,-0.948779264289858
"cv",40,3,182.781606493314,-0.931870167557075
"cv",40,4,183.383940429967,-0.944097126866475
