"","","","","par1","par2"
"cv",20,1,95.9158112751123,4.99999997044602,4.99999998500375
"cv",20,2,95.9158108348547,4.99999997413942,4.99999999523992
"cv",20,3,95.9158111542224,4.99999999504408,4.99999999945869
"cv",20,4,95.9158112187306,4.99999999010366,4.99999999238877
"cv",40,1,192.458494229936,2.53629555686508,-4.99999999993558
"cv",40,2,193.80083764758,2.5402404439109,-4.99999999937908
"cv",40,3,192.212740242823,2.55844298260385,-4.99999999999213
"cv",40,4,191.239566383296,-4.99999999848254,1.43827868311689
