"","","","","par1","par2","par3"
"cv",20,1,72.5416549810786,-4.9985672686043,-1.03716261758978,-1.8297265711961
"cv",20,2,69.1230325473826,-4.9970523399343,-1.11997594007732,-1.89188405238046
"cv",20,3,63.3720329511779,-4.9995972639454,-1.33868783714999,-2.07492440995661
"cv",20,4,71.8356105007934,-4.99948882744844,3.79716043358614,3.02031065710958
"cv",40,1,169.492744078556,-4.99955002290845,-0.505774654476958,-1.20265002480653
"cv",40,2,138.953137679363,-4.99998777385627,-0.906815025419756,-1.50042413085281
"cv",40,3,147.615393747856,-4.99492763987561,-0.384026097111547,-1.0128990151617
"cv",40,4,153.746936047469,-4.99741505878606,3.81451290199751,3.15327230288365
