"","V1","V2","V3","V4"
"cv",20,1,67.417281048187,-1.63450939957477
"cv",20,2,67.8085952507211,-1.63982071617694
"cv",20,3,57.5295114142582,-1.58831083116826
"cv",20,4,57.0817394356237,-1.59482750456851
"cv",40,1,127.943397068213,-1.44327755632988
"cv",40,2,135.302012203231,-1.4806078359728
"cv",40,3,154.956512288442,-1.53364472781329
"cv",40,4,153.334371260646,-1.5286678278983
