"","","","","par1","par2","par3"
"cv",20,1,79.8365654620428,-0.665597270032816,-0.634144193241465,-3.88023566246056
"cv",20,2,96.7186329975573,-0.723786368911247,-0.657056264463267,-4.24653145798868
"cv",20,3,71.0150788662883,-0.574654456353903,-0.664329182423243,-3.60545243115651
"cv",20,4,91.7707503445105,-0.275138463469411,-0.809632675880061,-3.38059373354456
"cv",40,1,166.825029428027,-0.914727206927994,-0.430637994605632,-4.99998421859745
"cv",40,2,175.232053216322,-0.924114435898834,-0.636777982724505,-4.99999978313532
"cv",40,3,169.249157788202,-0.945071174666849,-0.650990536544515,-4.99999980760084
"cv",40,4,152.741888639075,-0.955346590396143,-0.618731404097803,-4.9999671317455
