"","V1","V2","V3","V4"
"cv",20,1,69.2357849107718,-1.49030149650664
"cv",20,2,72.601185852161,-1.50928287580341
"cv",20,3,69.264417202812,-1.4905743227788
"cv",20,4,69.1685111130362,-1.50174788515898
"cv",40,1,109.408995184164,-1.60084333942188
"cv",40,2,125.12264486977,-1.6457825252328
"cv",40,3,127.998813645127,-1.64721294331617
"cv",40,4,128.982390166593,-1.64550769405485
