"","V1","V2","V3","V4"
"cv",20,1,92.8333036244856,-1.02008141696022
"cv",20,2,86.7160399126357,-0.908774217705886
"cv",20,3,85.9451108622929,-0.889875050790967
"cv",20,4,93.2515136058129,-1.02986459211247
"cv",40,1,175.854974594757,-0.984960381845606
"cv",40,2,177.189148428766,-0.999444877409474
"cv",40,3,185.263834713818,-1.06000459028743
"cv",40,4,173.052423950099,-0.959368130877616
