"","","","","par1","par2"
"cv",20,1,84.380397697794,-3.01758556652502,-4.99568267677976
"cv",20,2,90.1278479274008,-3.48465315531679,-4.98359482892369
"cv",20,3,95.7175490827196,0.347105162986515,-4.99924206351712
"cv",20,4,85.9575358014902,0.56353720269873,-4.98556395697698
"cv",40,1,174.731301258635,-1.56025065770122,-4.98593011211852
"cv",40,2,162.877121377208,-0.234293856436313,-4.99992685612151
"cv",40,3,166.957893502218,-0.736546640110169,-4.9935702215632
"cv",40,4,170.194442775966,-2.53068401706091,-4.97108582259565
