"","","","","par1","par2"
"cv",20,1,96.216909460113,-0.659663236449426,-4.77009096458615
"cv",20,2,93.2913590672428,-0.505571882783443,-4.47443489769062
"cv",20,3,94.7718083138919,-4.66615735332927,-4.52444525901228
"cv",20,4,95.2809052204843,-2.89925324032083,-4.70068866820654
"cv",40,1,190.000245348122,-0.718771497013234,-4.81049028430423
"cv",40,2,194.107250793837,0.631057398676261,-4.5409256904021
"cv",40,3,195.700601752255,-1.71613026676673,-4.83821869694772
"cv",40,4,187.833309125544,-3.61306382105125,-4.44275202605873
