"","","","","par1","par2"
"cv",20,1,98.160444605806,-1.90881752990132,-4.78241084867271
"cv",20,2,96.5612015062566,-3.53121517260068,-4.64679020800391
"cv",20,3,93.4673491015153,-3.00236417360976,-4.75974281635607
"cv",20,4,98.6697740423682,-1.01528705330566,-4.67423460945034
"cv",40,1,188.224575723037,-4.40260508116736,-4.85289295627942
"cv",40,2,192.616356528667,-3.48466277394599,-4.82119516875114
"cv",40,3,191.672831947801,-0.690518725300776,-4.9614116760676
"cv",40,4,190.589465639656,-2.23069903673604,-4.87019743141723
