"","","","","par1","par2","par3"
"cv",20,1,91.5846789828058,-4.99848022833816,3.79497600474378,3.3836103420497
"cv",20,2,83.1999686808177,-4.99973259731286,3.79040909896982,3.49208504789129
"cv",20,3,82.2286557294948,-4.99969505459171,3.79894385854582,3.51560170665868
"cv",20,4,91.2012842989373,-4.99921982567523,3.80057630347151,3.40221855952274
"cv",40,1,167.065086656558,-4.99948895773014,3.79946396795392,3.38024555087268
"cv",40,2,168.774473495644,-4.9999301735809,3.79799376665436,3.36458283662463
"cv",40,3,179.016300893499,-4.99942740440679,3.80561232769801,3.32232270279585
"cv",40,4,162.929155078062,-4.99981783071893,3.79992678510391,3.40239992087158
