"","V1","V2","V3","V4"
"cv",20,1,59.4792282815931,-1.55949537060669
"cv",20,2,67.7907184192632,-1.60369742958722
"cv",20,3,58.6786206937844,-1.53899999190244
"cv",20,4,76.5353885090873,-1.6419203834014
"cv",40,1,149.188564298755,-1.59101118812512
"cv",40,2,147.044729551652,-1.58972666645832
"cv",40,3,106.202217768633,-1.47339740407517
"cv",40,4,134.919595876213,-1.56518815177257
