"","","","","par1","par2"
"cv",20,1,95.4357313991594,-0.703167429653422,-1.7243630359169
"cv",20,2,96.1277838811558,-0.84420699667032,-1.95127955239871
"cv",20,3,94.6396495536942,-0.908149922183377,-1.3316761412354
"cv",20,4,96.0600422795303,-0.918720346497943,-1.91628252464471
"cv",40,1,151.350677653145,-0.717165369364848,-4.99999999999999
"cv",40,2,165.131895025808,-0.697495599233347,-4.9999999999999
"cv",40,3,133.116320717373,-0.730188336696887,-4.99999999999991
"cv",40,4,183.753556957872,-0.677301216210475,-4.99999999998975
