"","V1","V2","V3","V4"
"cv",20,1,92.7670694181136,-0.243297244411855
"cv",20,2,94.2961273927725,-0.485699733745125
"cv",20,3,95.690070786944,-0.635613684716127
"cv",20,4,95.116779424663,-0.510933005109981
"cv",40,1,181.007275014875,-0.186238982247873
"cv",40,2,187.811031402771,-0.64164524384424
"cv",40,3,196.270475119488,-0.913524520087342
"cv",40,4,188.664226561469,-0.736744362463642
