"","","","","par1","par2"
"cv",20,1,81.3750110243554,-4.99999999997967,-1.3228728329874
"cv",20,2,91.7469954478611,-4.99999999999712,-1.43145779290927
"cv",20,3,96.3758116158106,-4.99999999993099,-1.52867645452761
"cv",20,4,77.7332907903761,-4.99999999995765,-1.27887492244441
"cv",40,1,169.633676410564,-4.99999999994089,-1.43125649095518
"cv",40,2,160.967979862823,-4.99999999996774,-1.32424103713462
"cv",40,3,181.157894057554,-4.99999999999319,-1.47568783880089
"cv",40,4,183.59497488451,-4.9999999999886,-1.50405850106434
