"","","","","par1","par2"
"cv",20,1,95.9158096543729,4.99999999890161,4.99999999943011
"cv",20,2,95.9158574953741,4.99999999995524,4.99999999738272
"cv",20,3,95.9160127925956,4.99999999930276,4.99999999591011
"cv",20,4,95.9159206616146,4.99999999981539,4.99999999840132
"cv",40,1,191.832210388703,4.99999999990287,4.9999999999939
"cv",40,2,191.832938173849,4.99999999977269,4.99999999990284
"cv",40,3,191.832302296593,4.99999999997305,4.99999999903443
"cv",40,4,191.832509852328,4.99999999946497,4.99999999855052
