"","V1","V2","V3","V4"
"cv",20,1,49.8211476574728,-1.68988015807189
"cv",20,2,46.0040209788527,-1.67475936675918
"cv",20,3,86.1083986323552,-1.8383899118836
"cv",20,4,45.7498660598045,-1.676121056782
"cv",40,1,122.640670355799,-1.55453888899229
"cv",40,2,173.244600021994,-1.66977203379147
"cv",40,3,108.719561533146,-1.50991895716551
"cv",40,4,125.176924185957,-1.55279416834528
