"","","","","par1","par2"
"cv",20,1,81.977227703676,0.36217160607609,-2.44952152545981
"cv",20,2,94.2127289134997,3.62373778991743,-2.66780122445767
"cv",20,3,93.5774255662654,3.59400045263667,-2.91329921747407
"cv",20,4,74.2134687653323,4.99999999689905,-2.68107176828339
"cv",40,1,185.396639191461,3.73389471536563,-3.15279269403264
"cv",40,2,162.796923762145,3.77589883888293,-3.1018782958787
"cv",40,3,176.119987918252,4.9999999998272,-3.22887284168091
"cv",40,4,129.439683450137,4.99999999985058,-3.33984999016911
