"","","","","par1","par2"
"cv",20,1,99.4886098768856,-4.99999999999753,-2.41760497671528
"cv",20,2,94.6079094547582,-4.99999999999755,-1.24646019012321
"cv",20,3,94.6279058668288,-4.99999999999868,-1.25072228576219
"cv",20,4,94.5950438538844,-4.99999999999994,-1.24640646436281
"cv",40,1,188.343144355913,-2.98438393800594,-0.980349501643756
"cv",40,2,189.854613530853,-1.84712783430486,-1.11564689557701
"cv",40,3,191.356081427421,-2.9398232012733,-1.26805195062938
"cv",40,4,192.66284813436,-4.99999999998779,-1.22002833165741
