"","","","","par1","par2","par3"
"cv",20,1,50.0204180101791,3.69987479988285,-4.10218456902435,-4.99924086694351
"cv",20,2,68.80490436699,3.39017549829423,-3.99433166304723,-4.99997578185754
"cv",20,3,55.7949947998514,3.32298008354893,-4.07743321089105,-4.99993318710984
"cv",20,4,48.5807764547441,0.603644107671738,4.88881972419186,2.9038373657235
"cv",40,1,123.234032084699,4.99946489115453,3.86998814085994,2.77640997877576
"cv",40,2,106.880666438115,2.83314417019888,3.79357952322234,2.80515012465374
"cv",40,3,92.3923541718791,4.99861283831623,4.47883550850207,2.87060618826388
"cv",40,4,99.2718422219142,3.92931414264043,-4.05229087998469,-4.99987806180636
