"","","","","par1","par2","par3"
"cv",20,1,59.7984639861127,2.18896600440942,3.79593081624514,2.99592781864035
"cv",20,2,67.5474774122417,3.52982783807227,3.80218496312412,2.97474920810821
"cv",20,3,69.8196729537755,2.19302929058156,3.79944505555553,2.93317933898509
"cv",20,4,56.4829082806274,1.07250015438919,3.98630057648324,3.00639017134078
"cv",40,1,141.766155342332,1.92715930351485,4.00982877436435,2.91960115909891
"cv",40,2,125.746456994213,1.99335347894341,3.82153541072635,2.93800769885891
"cv",40,3,101.930654889894,4.99615900061853,4.10717473140143,3.01071145659148
"cv",40,4,120.873497946333,2.88012902913847,3.79992442378194,2.95946530063663
