"","","","","par1","par2","par3"
"cv",20,1,42.6735147447735,3.36775752255798,-3.93384750829273,-4.99827308497894
"cv",20,2,44.4640639692978,3.95885616067481,-3.92637961247442,-4.99996997511511
"cv",20,3,43.7935289373457,2.59712845508436,-2.83991272525114,-3.91103021370009
"cv",20,4,55.3534042007268,3.55257758131012,-3.86422959983968,-4.99984982332871
"cv",40,1,92.679881614209,3.24408553317926,-3.91565257830215,-4.99999012473893
"cv",40,2,85.598903290715,3.13737440676395,3.8001258147641,2.71222503764159
"cv",40,3,112.44310417396,3.28136868009687,-3.81004793691758,-4.99999670110889
"cv",40,4,77.5481270593828,3.34917878883431,-3.97439136374977,-4.99996831634076
