"","","","","par1","par2","par3"
"cv",20,1,80.5024868858873,4.97709912946448,4.97241783501566,-0.912561986792582
"cv",20,2,63.9738915846183,4.99484593048692,4.95866446874801,-0.898861198529549
"cv",20,3,70.5838403761631,4.73020610756511,4.97093458682197,-0.929098763907091
"cv",20,4,80.3600767175572,-0.927162039951573,-0.834277612213577,-2.2964334934381
"cv",40,1,169.048537817077,-0.96481962952446,-1.23173365563904,-2.57155786556261
"cv",40,2,128.519863648686,4.997164568162,4.99858742358945,-1.0738196051114
"cv",40,3,142.816187636634,4.9999393458178,4.99989671583695,-1.09534112858215
"cv",40,4,121.425162760328,4.99995778104362,4.99994991248271,-1.02836225022865
