"","","","","par1","par2","par3"
"cv",20,1,68.4034416006883,1.73971923000255,3.80378588588032,3.15324621239637
"cv",20,2,82.449336423212,1.54500679076702,3.7980975635308,3.05472666634339
"cv",20,3,91.1145772816986,1.6032531077458,3.79884745690686,3.01035532200628
"cv",20,4,57.663978297531,1.16266978844866,3.79996874630316,3.22955736886005
"cv",40,1,141.163204920543,1.87270209579323,3.92709492240711,3.20425969495953
"cv",40,2,148.589736836319,0.0994327970183371,4.9467348382586,3.18474349505333
"cv",40,3,144.935193168786,1.81513010157373,3.91700909870589,3.18283257324462
"cv",40,4,159.454909802867,2.75325395100135,3.79186017215308,3.13705700236355
