"","","","","par1","par2","par3"
"cv",20,1,52.4728988227665,4.99429518904578,4.99323628014372,-1.12177066436241
"cv",20,2,83.0375838694887,-4.86339478999605,4.99076595992157,3.09347383526663
"cv",20,3,69.8630832458991,-2.71653021051254,-1.00647222357097,-2.43879769865741
"cv",20,4,79.6550114877029,-0.813419694329972,4.99745479100145,3.11665513566556
"cv",40,1,122.743642180181,4.99973927729977,4.99959323910226,-1.17485122712449
"cv",40,2,157.621409398406,-3.0396088927797,-1.10545818096982,-2.41927864599482
"cv",40,3,107.72736368566,4.74072894542515,4.99996181680842,-1.1019120703655
"cv",40,4,145.492757917786,4.99997685311891,4.99998988812492,-1.24108197812993
