"","","","","par1","par2","par3"
"cv",20,1,47.480253882944,4.99997133058327,4.99998421588238,-1.38305501403602
"cv",20,2,48.542612258958,4.9998968449924,4.99959893199117,-1.3416758816624
"cv",20,3,45.3351552935267,4.99958935723988,4.99955482559109,-1.34635974885676
"cv",20,4,54.4022572780947,4.99945044473611,4.99973414089284,-1.40630600817519
"cv",40,1,152.989397211796,-1.22234849218243,-1.25973709762463,-2.72980530038559
"cv",40,2,81.0386675079803,-0.828000363912704,-1.17125151400324,-2.67208243848096
"cv",40,3,134.072828115841,-1.95980337329123,-1.32712422318329,-2.74434542243452
"cv",40,4,132.131963416867,-0.945166047032679,-1.27976290367788,-2.6592073718008
