"","","","","par1","par2","par3"
"cv",20,1,46.8385731094657,0.209633317094845,4.99572958515617,2.73279367511247
"cv",20,2,56.4856794917959,0.276058706444894,4.97105648123242,2.65214573261491
"cv",20,3,43.8630874536878,4.57013615681223,3.86494999637608,2.76388111939277
"cv",20,4,46.8053416571404,2.52990025046279,-2.63605220688537,-3.68628691850268
"cv",40,1,112.001888445685,1.11179874677164,4.45790253199643,2.82678292598575
"cv",40,2,111.51251499718,4.91571749319701,4.86145457236535,2.82545956181494
"cv",40,3,105.956408199065,2.15731528576316,0.232341157576421,-0.744074969563507
"cv",40,4,98.2421011007267,3.77914914071034,-4.05481938256746,-4.99690148830448
