"","","","","par1","par2","par3"
"cv",20,1,71.4478888520179,3.54313934473323,4.74693836674295,2.84607453991478
"cv",20,2,53.075314289022,2.27018052189646,3.79936906080117,2.98840941774321
"cv",20,3,73.7959703709449,2.57050131985296,-4.12341763040396,-4.99999967797012
"cv",20,4,53.9586087103291,2.66126057710758,-4.20763335313422,-4.99999999421022
"cv",40,1,160.359323633598,2.80597803407941,-4.30249885046249,-4.99992168147919
"cv",40,2,92.7710312860971,2.83387939446128,-4.3852704805827,-4.99943278409403
"cv",40,3,149.734919372147,2.79666182124603,-4.36497299669688,-4.9994495069227
"cv",40,4,132.880572008445,2.50564328124474,-3.93848794971251,-4.53007899284336
