"","","","","par1","par2","par3"
"cv",20,1,89.1128856569825,-0.881556709485899,-1.26434498533806,-2.83114392572882
"cv",20,2,43.5037956386808,4.99993955263881,4.99992186357108,-1.15762222864724
"cv",20,3,56.4464833547382,4.88441675262863,4.9931446540837,-1.23175593943646
"cv",20,4,69.7200474523739,4.99999561061998,4.99998059631369,-1.29882286103323
"cv",40,1,117.477061389807,4.99998249882835,4.9999261791337,-1.18758917838801
"cv",40,2,121.348847010514,4.99998745499616,4.99998523025223,-1.2196380328948
"cv",40,3,151.510195142514,4.99370726523921,3.3527603850988,-2.9654182872812
"cv",40,4,100.266794345853,4.99919434430303,4.9996572242243,-1.21661781048839
