"","","","","par1","par2","par3"
"cv",20,1,42.0510871896631,4.99308277688291,4.99802980660045,-1.13263234260842
"cv",20,2,83.6370041833988,-3.53830791039161,-0.991817156363844,-2.4462532532924
"cv",20,3,86.9222176953216,-0.984503730517799,-0.941858993743441,-2.43675868612216
"cv",20,4,66.1086134259947,4.99973232092953,4.99965219158043,-1.27868434192721
"cv",40,1,141.409018411226,4.99997556449789,4.99979768353223,-1.02593177213507
"cv",40,2,179.458486052106,-0.991266316155576,-1.28090193119515,-2.71067350503791
"cv",40,3,151.116335949768,-1.87404606984811,-0.962366087010034,-2.30653433714428
"cv",40,4,134.339263988847,4.99998417736714,4.99991949879826,-1.02188356054001
