"","","","","par1","par2","par3"
"cv",20,1,60.7214617056705,4.99941353438167,4.99998764076468,-1.10322581271942
"cv",20,2,67.0346431115756,4.99982284357572,4.99995753296246,-1.13287791500564
"cv",20,3,86.2924710488762,-4.22605686451853,-1.17929340662875,-2.65170749591574
"cv",20,4,76.5700001875816,-3.66797150390242,-0.795451146954194,-2.2043612997402
"cv",40,1,143.129138525658,4.99997551472198,4.99994088418343,-1.21758326901368
"cv",40,2,124.577350611389,4.9998196741444,4.99959040919913,-1.18372027276034
"cv",40,3,105.371087580968,4.51583005207791,4.99999867429739,-1.13371935437873
"cv",40,4,120.941643888098,4.99995548397158,4.99990022804735,-1.15144389291492
