"","","","","par1","par2","par3"
"cv",20,1,63.3583073272407,1.55454787970054,3.83947186749558,3.05977772463432
"cv",20,2,63.6640708509505,1.67238555869535,-1.23770467753973,-1.98894128256787
"cv",20,3,64.041405442245,1.71027147025321,-2.00653821258183,-2.74501381625242
"cv",20,4,82.5725099759841,1.54772606451925,-2.16720164009857,-3.00723484114067
"cv",40,1,136.201754531573,2.21664686407537,3.79373558217067,3.07702458991848
"cv",40,2,140.388970254556,1.636122031284,3.89563277878414,3.07912690510518
"cv",40,3,127.978297345066,2.16036840948109,-1.69726810312768,-2.39149157638713
"cv",40,4,149.8652236517,2.10557601778836,-0.763269632896438,-1.52130599747233
