"","","","","par1","par2","par3"
"cv",20,1,43.6675246135492,3.68082415250502,-3.94072334539088,-4.99596926485507
"cv",20,2,54.0105124342786,3.00064485886506,-2.36508590867394,-3.4859981668116
"cv",20,3,44.9139331500384,2.37416244528212,1.1813641259027,0.102710470594398
"cv",20,4,46.842735530873,2.48149747791845,-1.83187199402564,-2.93394784590809
"cv",40,1,86.5277803107316,2.9375719800798,3.79403117143626,2.83155445364233
"cv",40,2,89.0098894459861,3.18841957771645,-4.04003448797999,-4.99704376726248
"cv",40,3,120.186925577708,3.64123693640876,-3.95565138217632,-4.9996719855086
"cv",40,4,117.882259311727,3.90742664935145,-3.96561191839647,-4.99988557529688
