"","","","","par1","par2","par3"
"cv",20,1,110.521432944831,3.73401305744302,-4.072401063477,-4.74991454629143
"cv",20,2,70.9653819115884,2.82946946240907,-4.61053405447508,-4.99996469615437
"cv",20,3,64.3965191053957,1.95561662710082,-2.43358188578733,-2.81759108227434
"cv",20,4,81.1423799189338,2.25242781572948,-3.82259706795896,-4.29729525807406
"cv",40,1,187.568542214506,2.90539771987708,-4.31174830187174,-4.99997493517243
"cv",40,2,148.342335513419,2.77855586595706,-4.47696370648479,-4.99997785435809
"cv",40,3,147.785584588517,2.78155287452916,-4.46801282484287,-4.99999214023868
"cv",40,4,104.061775704349,4.97734316415369,3.75834630760847,3.23384880384208
