"","","","","par1","par2","par3"
"cv",5,1,11.3550460919866,0.0375802060620345,-2.69034828840124,-2.86184987507509
"cv",5,2,16.7077557917536,0.0295771988888476,-2.75288295235208,-2.87453501844074
"cv",5,3,7.6317742695058,-0.0293040627865551,-2.71193002661743,-2.78203179020917
"cv",5,4,15.1140377636289,-0.0613365612677845,-2.30874356924712,-2.99670622101052
"cv",5,5,13.4180861574648,-0.07553330482598,-2.67778485127759,-3.03255544704499
"cv",5,6,13.9005968340451,0.0113373521238203,-2.78087101317006,-2.87908967281203
"cv",5,7,18.3367757224984,-0.0857571251982884,-2.30291815933364,-3.0412695195468
"cv",5,8,16.2123195883229,0.00675336959451898,-2.78596047803597,-2.86216250756733
"cv",10,1,19.7024944919421,-0.459426328064672,-2.22293309461798,-3.04867438469216
"cv",10,2,39.0939952650528,-0.253176840289743,-2.92357358839234,-3.06038816024521
"cv",10,3,16.6580981246995,-0.300281122014542,-2.88159658598916,-2.97532650993887
"cv",10,4,3.65876799703436,-0.269973904063375,-2.91203914066723,-2.92201186655831
"cv",10,5,15.6683427007561,-0.251341310122417,-3.07226542536523,-2.85400208136853
"cv",10,6,13.5838531219474,-0.244677911954823,-3.04688793724268,-2.90925656605895
"cv",10,7,11.165934061343,-0.256753122860513,-3.03388245095568,-2.91580624304077
"cv",10,8,6.86498823577838,-0.272141841496573,-2.93958800517973,-2.915794998664
