"","","","","par1","par2","par3"
"cv",5,1,16.4981070234555,-0.563926040754659,3.99987956325851,1.82256411235597
"cv",5,2,16.4715781083336,-0.580405261663473,3.99986378285714,1.83106645956622
"cv",5,3,16.5138133340963,-0.566867192706621,3.99991773686702,1.74634413484079
"cv",5,4,16.4723095690553,-2.08570717477557,3.47570648800729,-4.96355104696235
"cv",5,5,16.4871101492097,-0.572357556900151,3.99995920717873,1.81090997884721
"cv",5,6,16.4832471662193,-0.583998508081678,3.99533166811333,1.7367693098556
"cv",5,7,16.4900097459881,-0.55522498082045,3.99998841499572,1.88986419345087
"cv",5,8,16.7955928461307,-1.16227763692894,3.80755006525413,-4.99912588339564
"cv",10,1,32.1951659995222,-0.0865848260599087,3.99997694339444,3.16588190225985
"cv",10,2,35.2401224191591,0.202517725989215,3.9999830464806,3.14609549963658
"cv",10,3,31.5273224425514,-0.264793474932422,3.98093540745955,3.19830127736722
"cv",10,4,48.4596712474262,-0.50033851946949,3.99976076490743,1.63441495862703
"cv",10,5,32.3976386565005,-0.0634301149861775,3.99990372432189,3.15986372506359
"cv",10,6,31.6956276080528,-0.193458110057315,3.99971436078489,3.19279200818064
"cv",10,7,31.9072315885564,-0.138979999295134,3.99999233757998,3.18105524596293
"cv",10,8,32.1358419456011,-0.10484152342111,3.99996920425034,3.16505582147687
