"","","","","par1","par2","par3"
"cv",5,1,16.4723095690557,-1.69868781748665,0.948470926324793,-2.95291342697557
"cv",5,2,16.4723095690557,0.000923576220473427,2.44543932230621,-3.22171494002116
"cv",5,3,16.4723095690557,-1.1286906249702,2.61380771818928,-0.355782418622397
"cv",5,4,16.4723095690557,1.18777219368104,3.01236186510658,-3.93317082179448
"cv",5,5,16.4723095690557,-2.30258295214844,2.05701071178345,-4.87014295268493
"cv",5,6,16.4723095690557,-2.54586806093575,0.417090137784329,-2.54547113915426
"cv",5,7,16.4723095690557,-1.00510699815035,3.58569773197502,0.328700763786734
"cv",5,8,16.4723095690557,-1.93758116622982,0.372284017882534,-4.35511357003067
"cv",10,1,31.9171547799685,0.0338433280299256,2.70246690078063,-4.02883239647314
"cv",10,2,31.9171547799685,1.0990055903012,1.8937543351361,-2.64554269216023
"cv",10,3,31.9171547799685,-3.10501628493399,3.945045285323,-1.77876958120811
"cv",10,4,31.9171547799685,-3.67804875731972,0.612132687684185,-3.99262507480367
"cv",10,5,31.9171547799685,-0.521503030549267,2.11837320675767,-2.59563281480315
"cv",10,6,31.9171547799685,-1.39809530974385,3.77457639788746,-2.05127987063871
"cv",10,7,31.9171547799685,-1.51400978843151,1.49199096529719,-2.10218663902776
"cv",10,8,31.9171547799685,-2.79103018997,3.52494804512841,-0.647805342984882
