"","","","","par1","par2","par3"
"cv",5,1,16.4723095690557,0.848830047702407,1.12914523058161,-3.85364960100741
"cv",5,2,16.4723095690557,-2.11384294766121,3.33156476460918,-1.74755930445393
"cv",5,3,16.4723095690557,-4.27068904713274,-0.169505348945809,-3.78644916032709
"cv",5,4,16.4723095690557,0.0475460174138791,1.46349479427453,-4.59619731327984
"cv",5,5,16.4723095690557,0.654395009113707,3.06123604710446,-4.90048978732902
"cv",5,6,16.4723095690557,-2.76882522831622,1.022627206021,-3.95634574373253
"cv",5,7,16.4723095690557,-2.82141617832291,1.659848641131,-2.75241380943136
"cv",5,8,16.4723095690557,0.236082152689673,1.78929164376029,-2.65821489560072
"cv",10,1,31.9171547799685,-0.331391718910977,2.95416345663265,-2.00460144998743
"cv",10,2,31.9171547799685,-0.786123795655336,0.238427094347528,-4.71438317976884
"cv",10,3,31.9171547799685,0.6100331838033,2.17726930485906,-3.70970586015072
"cv",10,4,31.9171547799685,-0.151382084703188,2.20475936154166,-1.60779856145556
"cv",10,5,31.9171547799685,-3.23212966123963,3.04212121052511,-1.46306505892426
"cv",10,6,31.9171547799685,-3.36872169795465,0.790806880126304,-2.84340036449686
"cv",10,7,31.9171547799685,-2.27222456852905,0.611753561286486,-4.50441365975263
"cv",10,8,31.9171547799685,-2.98473819947658,2.01168674637673,-1.07347848685458
