"","","","","par1","par2","par3"
"cv",5,1,16.4723095690557,-0.448998787061482,1.89459009479416,-2.03655106761116
"cv",5,2,16.4723095690557,-2.76896222238449,3.02377907098226,-4.0827680665549
"cv",5,3,16.4723095690557,-1.78852696655667,1.91608332085001,-1.39180106286627
"cv",5,4,16.4723095690557,1.95222462092831,3.30007369573998,-3.72655851461134
"cv",5,5,16.4723095690557,-4.28918161198159,0.196793747366872,-3.90589645155706
"cv",5,6,16.4723095690557,-4.14514173553023,0.836423269208775,-2.4424611095654
"cv",5,7,16.4723095690557,-1.65499915583453,3.27793416040521,-3.86073550564399
"cv",5,8,16.4723095690557,-2.01472913115149,-0.773395036918738,-4.71915997905742
"cv",10,1,31.9171547799685,-0.362783620557567,3.05776283166655,-3.77767438676088
"cv",10,2,31.9171547799685,-4.9919361677778,2.55890436158421,-4.92629476543516
"cv",10,3,31.9171547799685,-2.07619976336787,0.95945412598121,-4.70971471399104
"cv",10,4,31.9171547799685,-1.22238871870604,0.880315902728032,-2.995327977629
"cv",10,5,31.9171547799685,-1.56244908945396,3.09529460795503,-4.88893121667206
"cv",10,6,31.9171547799685,-3.56470264511023,1.71097092520639,-4.08215219738505
"cv",10,7,31.9171547799685,-1.72898762160912,0.987953100618262,-4.74248277221087
"cv",10,8,31.9171547799685,-2.74143248897046,2.09706690351633,-1.65760460731967
